frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
74,car,8,0.0,678193.3432997884,5405312.613992095,678193.8099416067,5405313.165051866
74,car,11,25.693649497666478,678183.9408089588,5405325.117501218,678184.044999203,5405325.810964174
75,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
75,car,2,2.0264189344068226,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
75,car,3,23.752791068909083,678172.5831410373,5405304.820732646,678173.8651114893,5405304.800589326
75,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
75,car,5,0.0,678191.3755779247,5405315.180391106,678192.1406394963,5405315.832344277
75,car,6,24.538188642835674,678160.0475925333,5405314.222603116,678160.5921888307,5405314.316747338
75,car,7,25.48416772368894,678167.1021236797,5405301.999446133,678168.0997679599,5405301.931749339
75,car,8,0.4893832995308972,678193.3474514186,5405312.5917190835,678193.8099416067,5405313.165051866
75,car,11,23.945777184643614,678183.7189102343,5405325.188100725,678183.8633861187,5405325.9486993225
76,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
76,car,2,2.0264189344068226,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
76,car,3,22.37824664605564,678172.7133773675,5405304.673503779,678174.0227219055,5405304.6495874
76,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
76,car,5,0.0,678191.3755779247,5405315.180391106,678192.1406394963,5405315.832344277
76,car,6,24.903579379878476,678160.0949644349,5405314.0086364895,678160.6332742326,5405314.107416105
76,car,7,24.97322131385885,678167.2391741103,5405301.836935768,678168.2757233304,5405301.731416288
76,car,8,0.4893832995308972,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
76,car,11,26.205096673435865,678183.3776710938,5405325.10890851,678183.5990601149,5405326.007140037
77,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
77,car,2,2.0264189344068226,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
77,car,3,21.422102276435798,678172.8969788942,5405304.613022752,678174.1886177248,5405304.640994325
77,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
77,car,5,0.0,678191.3755779247,5405315.180391106,678192.1406394963,5405315.832344277
77,car,6,24.142108735389783,678160.1422134237,5405313.79520303,678160.6912019601,5405313.86689737
77,car,7,25.131099602848693,678167.444317598,5405301.669972179,678168.4849293325,5405301.599767439
77,car,8,0.4893832995308972,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
77,car,11,25.809560773293214,678183.2172419408,5405325.235053111,678183.3748823452,5405325.978943754
78,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
78,car,2,2.0264189344068226,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
78,car,3,22.767382552807316,678173.1539121997,5405304.5300931,678174.4215597777,5405304.501599007
78,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
78,car,5,0.0,678191.3755779247,5405315.180391106,678192.1406394963,5405315.832344277
78,car,6,24.691399267253523,678160.1413953279,5405313.510121021,678160.7320533139,5405313.658689164
78,car,7,24.78468993182301,678167.6403186539,5405301.551849971,678168.6452522132,5405301.429093657
78,car,8,0.4893832995308972,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
78,car,11,27.783900262958547,678182.8401993942,5405325.259158833,678183.0106835936,5405326.001492166
79,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
79,car,2,2.0264189344068226,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
79,car,3,22.327061972134796,678173.2845340854,5405304.380725872,678174.6217417907,5405304.427321672
79,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
79,car,5,0.0,678191.3755779247,5405315.180391106,678192.1406394963,5405315.832344277
79,car,6,24.40985089277858,678160.2182290304,5405313.322441703,678160.7896945148,5405313.419412547
79,car,7,24.579860444392637,678167.8175836849,5405301.406091556,678168.8392101387,5405301.326924611
79,car,8,0.4893832995308972,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
79,car,11,26.87350525756285,678182.6055177911,5405325.255514817,678182.7492738077,5405326.059502476
80,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
80,car,2,1.1725748097079631,678192.4813592737,5405319.304158956,678192.1636290919,5405319.450349782
80,car,3,22.914503944811027,678173.522310122,5405304.316656094,678174.8224351204,5405304.352854613
80,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
80,car,5,2.2446814553768903,678191.281051283,5405315.137215055,678192.2142709852,5405315.942678989
80,car,6,24.973071607171835,678160.2767386772,5405313.087962506,678160.8471792546,5405313.180785423
80,car,7,24.733104095495005,678168.0201959813,5405301.306924585,678169.0335914966,5405301.224532518
80,car,8,0.0,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
80,car,11,25.93929362273298,678182.501389026,5405325.325400803,678182.5894094023,5405326.15297475
81,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
81,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
81,car,3,23.374103031786355,678173.6884736713,5405304.233608497,678175.0236417284,5405304.278197103
81,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
81,car,5,2.2446814553768903,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
81,car,6,25.577035937503517,678160.3178401466,5405312.838807311,678160.8708300118,5405313.005748986
81,car,7,25.73072589270395,678168.2327392085,5405301.158790264,678169.260134135,5405301.06194589
81,car,8,0.0,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
81,car,11,24.46234558734063,678182.3042158365,5405325.389265072,678182.4297408921,5405326.246332484
82,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
82,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
82,car,3,22.91771871991042,678173.8036940431,5405304.112681689,678175.2253635864,5405304.203348409
82,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
82,car,5,2.2446814553768903,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
82,car,6,25.756213088265607,678160.3347415589,5405312.604463185,678160.928059495,5405312.768285516
82,car,7,26.11539294473473,678168.4599288064,5405301.017764907,678169.4712311768,5405300.929056759
82,car,8,0.0,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
82,car,11,25.19220356351611,678182.0503716937,5405325.42695206,678182.250602885,5405326.38258153
83,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
83,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
83,car,3,22.36084177381832,678174.0467282471,5405304.061890325,678175.4442456259,5405304.09545514
83,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
83,car,5,2.2446814553768903,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
83,car,6,25.08495114529036,678160.3862929756,5405312.386535889,678160.9851342372,5405312.531464117
83,car,7,26.051370281691387,678168.6303947917,5405300.887060553,678169.7490181981,5405300.804303436
83,car,8,0.0,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
83,car,11,21.753915794706202,678181.9101286568,5405325.52406877,678182.010914264,5405326.396856425
84,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
84,car,2,2.0264189344068226,678192.3341283739,5405319.220434017,678192.1636290919,5405319.450349782
84,car,3,22.976804817723202,678174.2496456063,5405303.967845092,678175.6470059474,5405304.020186883
84,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
84,car,5,2.2446814553768903,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
84,car,6,25.666459437723073,678160.4442272468,5405312.154714658,678160.9983823082,5405312.2471806
84,car,7,25.62750904916656,678168.8261009725,5405300.797742475,678169.9453224819,5405300.7008508565
84,car,8,0.5094039532884994,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
84,car,11,23.327324913921494,678181.6361963149,5405325.613014657,678181.8323744409,5405326.532733521
85,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
85,car,2,1.1725748097079631,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
85,car,3,22.751144484203117,678174.4460562456,5405303.893016592,678175.9271512476,5405303.95633426
85,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
85,car,5,0.0,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
85,car,6,25.905302245318442,678160.5070463335,5405311.91534299,678161.0551619452,5405312.011892614
85,car,7,26.98135813061262,678169.089571662,5405300.691429138,678170.1420578328,5405300.5971711045
85,car,8,0.5094039532884994,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
85,car,11,23.741824654539,678181.4259292604,5405325.658128414,678181.5742438012,5405326.589592469
86,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
86,car,2,2.0264189344068226,678192.3341283739,5405319.220434017,678192.1636290919,5405319.450349782
86,car,3,23.205753931101135,678174.6946550596,5405303.847350113,678176.114560884,5405303.91361858
86,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
86,car,5,0.0,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
86,car,6,25.268564528663436,678160.5596356516,5405311.692913333,678161.111788802,5405311.777237731
86,car,7,26.226924097152285,678169.2810616852,5405300.588925159,678170.3550903376,5405300.463154951
86,car,8,0.0,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
86,car,11,26.249069516496682,678181.0944652515,5405325.664881617,678181.3169227148,5405326.646273095
87,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
87,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
87,car,3,24.531706111343198,678174.8722737557,5405303.741810754,678176.3191495298,5405303.8377580205
87,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
87,car,5,0.0,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
87,car,6,25.70868514379948,678160.6221313898,5405311.454807259,678161.1682634946,5405311.543213397
87,car,7,25.938669099983986,678169.5026093047,5405300.4572432805,678170.6040537847,5405300.397277667
87,car,8,0.0,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
87,car,11,25.417562114304747,678180.8823485394,5405325.649680794,678181.1196870639,5405326.8243471645
88,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
88,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
88,car,3,23.942588278514222,678175.0764752235,5405303.678008394,678176.5409247954,5405303.728646043
88,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
88,car,5,0.0,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
88,car,6,26.449941399074266,678160.6247971188,5405311.171660721,678161.241224189,5405311.278813
88,car,7,25.35596005723546,678169.6645374461,5405300.364702599,678170.8181794197,5405300.262665829
88,car,8,0.0,678193.3474514186,5405312.5917190835,678193.8283411529,5405313.123392919
88,car,11,25.355309156975125,678180.7642367273,5405325.891232632,678180.8832606742,5405326.83779829
89,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
89,car,2,2.0264189344068226,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
89,car,3,24.59929832024089,678175.3298341555,5405303.6381519865,678176.7299140219,5405303.685448374
89,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
89,car,5,0.0,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
89,car,6,26.36414341277482,678160.7401588676,5405310.95835131,678161.313976546,5405311.01516759
89,car,7,27.11091823108067,678169.9313569693,5405300.257041961,678171.0846405161,5405300.16598366
89,car,8,0.5094039532884994,678193.3474514186,5405312.5917190835,678193.8099416067,5405313.165051866
89,car,11,24.087832377940373,678180.518155017,5405325.9125343505,678180.7062880219,5405326.97268768
90,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
90,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
90,car,3,23.026097386786958,678175.4279103576,5405303.505715117,678176.936093978,5405303.608997763
90,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
90,car,5,0.0,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
90,car,6,26.073479578800168,678160.7606637832,5405310.721968651,678161.3699441175,5405310.7831433285
90,car,7,26.484901632350816,678170.1545696093,5405300.123457463,678171.2998654976,5405300.030752716
90,car,8,0.5094039532884994,678193.3474514186,5405312.5917190835,678193.8099416067,5405313.165051866
90,car,11,26.8091876446312,678180.2257246375,5405325.974678075,678180.3537533076,5405326.992430777
91,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
91,car,2,2.0264189344068226,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
91,car,3,23.35210528116873,678175.6798803958,5405303.492248749,678177.1261418944,5405303.5655172635
91,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
91,car,5,0.0,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
91,car,6,26.027096581679597,678160.8706878717,5405310.517746689,678161.4693644688,5405310.598008341
91,car,7,26.55064508781891,678170.3485708323,5405300.019612547,678171.5520959244,5405299.963659232
91,car,8,0.0,678193.3474514186,5405312.5917190835,678193.8099416067,5405313.165051866
91,car,11,23.923276691200662,678180.0562869243,5405326.081783176,678180.1972639698,5405327.084212955
92,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
92,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
92,car,3,23.383701420276342,678175.8924838399,5405303.406484778,678177.3955314511,5405303.533306785
92,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
92,car,5,0.0,678192.3199282549,5405315.624944826,678192.2142709852,5405315.942678989
92,car,6,27.00175252942662,678160.8883752075,5405310.208782805,678161.541553204,5405310.336197737
92,car,7,25.67887636941022,678170.5479720029,5405299.926588148,678171.752554662,5405299.858138751
92,car,8,0.5094039532884994,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
92,car,11,25.52394067536013,678179.803192728,5405326.165572144,678180.0015620515,5405327.2611163715
93,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
93,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
93,car,3,22.44654918578265,678176.0384768995,5405303.354428807,678177.586904169,5405303.489564317
93,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
93,car,5,2.2446814553768903,678192.4135064171,5405315.676014926,678192.2142709852,5405315.942678989
93,car,6,25.62601330719597,678160.9865779617,5405310.027504267,678161.6300369591,5405310.044427779
93,car,7,26.977933435382177,678170.7932334,5405299.859067095,678172.0594863212,5405299.828693001
93,car,8,0.5094039532884994,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
93,car,11,26.120062732064834,678179.629130355,5405326.310374439,678179.7486377673,5405327.316322565
94,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
94,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
94,car,3,22.07109224757981,678176.2784117052,5405303.31570149,678177.7954993078,5405303.412376962
94,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
94,car,5,2.2446814553768903,678192.4135064171,5405315.676014926,678192.2142709852,5405315.942678989
94,car,6,26.842729402505366,678161.0691215424,5405309.755266731,678161.6853160555,5405309.814805597
94,car,7,25.751932699819903,678171.0029196471,5405299.753386978,678172.2453901262,5405299.753039797
94,car,8,0.5094039532884994,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
94,car,11,24.684475203208734,678179.5038052762,5405326.416879244,678179.5731977123,5405327.450232525
95,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
95,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
95,car,3,23.933577942874745,678176.4866576213,5405303.248354302,678177.9879505702,5405303.368346606
95,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
95,car,5,2.2446814553768903,678192.4135064171,5405315.676014926,678192.2142709852,5405315.942678989
95,car,6,26.709416211375054,678161.125255787,5405309.53054185,678161.7404481348,5405309.585794107
95,car,7,25.27262629560181,678171.2131810861,5405299.647157783,678172.4476407162,5405299.646748082
95,car,8,0.5094039532884994,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
95,car,11,23.676965474163847,678179.2406472308,5405326.492509623,678179.301739291,5405327.547538287
96,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
96,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
96,car,3,23.049744216492098,678176.6628832736,5405303.17894992,678178.1976348859,5405303.290791729
96,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
96,car,5,2.2446814553768903,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
96,car,6,26.391119865913154,678161.1926402292,5405309.329110518,678161.8554942978,5405309.371871682
96,car,7,26.46833167519246,678171.4702187574,5405299.56696609,678172.7200635128,5405299.547857009
96,car,8,0.5094039532884994,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
96,car,11,23.416466626257744,678179.0525608578,5405326.53555842,678179.2030929895,5405327.760215376
97,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
97,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
97,car,3,24.0081793644338,678176.9535497716,5405303.166223379,678178.4714473796,5405303.257728803
97,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
97,car,5,2.2446814553768903,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
97,car,6,25.57913304071358,678161.2809353964,5405309.089850978,678161.9102937011,5405309.143891751
97,car,7,26.90948353438993,678171.6868816616,5405299.469726595,678172.9775892918,5405299.479150218
97,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
97,car,11,24.789863027337585,678178.7789185944,5405326.686807377,678178.952140791,5405327.814487097
98,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
98,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
98,car,3,24.623433899597533,678177.1470696949,5405303.101068864,678178.6657995703,5405303.2132635405
98,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
98,car,5,0.0,678192.4135064171,5405315.676014926,678192.2142709852,5405315.942678989
98,car,6,26.35686576159867,678161.3639786881,5405308.859662586,678161.9813184653,5405308.886097751
98,car,7,26.411847217396467,678171.8930456272,5405299.379952706,678173.236120158,5405299.410175273
98,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
98,car,11,24.375607522719157,678178.5738115895,5405326.760114733,678178.7578452124,5405327.990266231
99,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
99,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
99,car,3,24.07103867335705,678177.3209504585,5405303.021874259,678178.8607000576,5405303.1686728345
99,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
99,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
99,car,6,25.10616674367465,678161.4689048477,5405308.631771088,678162.0521428849,5405308.629030929
99,car,7,26.464443329363323,678172.1533708111,5405299.3570318725,678173.4956620072,5405299.340930603
99,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
99,car,11,25.229471807743995,678178.4072079164,5405326.860422003,678178.5834608997,5405328.123410444
100,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
100,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
100,car,3,25.04428287246402,678177.5818159871,5405303.007520203,678179.1373651099,5405303.135172169
100,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
100,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
100,car,6,24.93445956996348,678161.5399000391,5405308.424194861,678162.1227678062,5405308.372688213
100,car,7,26.81998676659809,678172.3802055481,5405299.273653893,678173.7402856742,5405299.30213262
100,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
100,car,11,26.25094594954501,678178.1592366437,5405327.047604699,678178.3143065557,5405328.219434016
101,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
101,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
101,car,3,24.064886039071276,678177.755192873,5405302.965929256,678179.3985283843,5405303.135222352
101,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
101,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
101,car,6,25.927368313182733,678161.6267707718,5405308.187302877,678162.2205817404,5405308.191069678
101,car,7,25.988203172699997,678172.5936582388,5405299.191026023,678173.9304945439,5405299.224919117
101,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
101,car,11,26.411645119237413,678177.9247087899,5405327.036097394,678178.1206924602,5405328.394660461
102,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
102,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
102,car,3,23.22372920813875,678177.9937817454,5405302.918622827,678179.6609071355,5405303.135272769
102,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
102,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
102,car,6,25.840654644821175,678161.7032917426,5405307.933654144,678162.3345693556,5405307.979420246
102,car,7,26.29302476877133,678172.8380244197,5405299.10568275,678174.1927615232,5405299.154947394
102,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
102,car,11,24.02529127042141,678177.6186415904,5405326.931010744,678177.8724671971,5405328.447723809
103,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
103,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
103,car,3,24.91220782555504,678178.2914230749,5405302.934463157,678179.9245098687,5405303.135323421
103,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
103,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
103,car,6,25.714767977387446,678161.7732129351,5405307.690692518,678162.4646715873,5405307.737849586
103,car,7,26.98894826879334,678173.0912865447,5405299.062102241,678174.5121405213,5405299.122989394
103,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
103,car,11,26.189133227652725,678177.2263650721,5405326.857776625,678177.6793874584,5405328.622530179
104,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
104,car,2,1.1725748097079631,678192.4813592737,5405319.304158956,678192.1636290919,5405319.450349782
104,car,3,25.47707839557122,678178.5074294722,5405302.892289738,678180.1232844206,5405303.090145813
104,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
104,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
104,car,6,25.674333449071,678161.8534553702,5405307.46501226,678162.5344898885,5405307.483583658
104,car,7,26.642592124789996,678173.2981124804,5405298.962670879,678174.7044379837,5405299.045092362
104,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
104,car,11,24.329937053035533,678177.1979100844,5405327.098235572,678177.4864506536,5405328.797207144
105,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
105,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
105,car,3,24.108600132892654,678178.6758330539,5405302.851228749,678180.3889635445,5405303.090091002
105,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
105,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
105,car,6,26.31851324908501,678161.9708351075,5405307.249198016,678162.6919169741,5405307.315905876
105,car,7,26.76761716163297,678173.5479857712,5405298.936696127,678174.9538421319,5405299.005320775
105,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
105,car,11,24.41675078041052,678177.1342681139,5405327.542003738,678177.3332967174,5405328.886959305
106,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
106,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
106,car,3,26.498015799903364,678178.9651057904,5405302.909219444,678180.5723702473,5405303.078709139
106,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
106,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
106,car,6,26.209154910696686,678162.1086292258,5405307.036468101,678162.8053332799,5405307.105317238
106,car,7,27.259721825599723,678173.8006049609,5405298.858272582,678175.261340013,5405299.003811223
106,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
106,car,11,25.49918911870485,678176.9264538975,5405327.658199361,678177.0671835598,5405328.981444985
107,car,1,0.0,678147.6479052717,5405290.9724185765,678147.8265068501,5405291.325026373
107,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
107,car,3,25.14307263414234,678179.114563571,5405302.814597001,678180.8401368267,5405303.078627234
107,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
107,car,5,0.0,678192.4135064171,5405315.676014926,678192.1219660942,5405315.874491711
107,car,6,26.91124204021281,678162.2148905005,5405306.762626415,678162.9347838575,5405306.864956553
107,car,7,27.182714760919964,678174.04295298,5405298.817114286,678175.5291515825,5405298.932626428
107,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
107,car,11,28.160156887062136,678176.7182266912,5405327.871388251,678176.8749345943,5405329.155571342
108,car,1,0.23949488148717035,678147.6458158318,5405290.983307649,678147.8265068501,5405291.325026373
108,car,2,0.0,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
108,car,3,25.251213824021715,678179.417135119,5405302.8302966785,678181.092353087,5405303.112743112
108,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
108,car,5,1.184534029784874,678192.3830908353,5405315.654281662,678192.1219660942,5405315.874491711
108,car,6,25.423145357733357,678162.3034606356,5405306.640020711,678163.0921140045,5405306.697345061
108,car,7,27.098181126405063,678174.2971047733,5405298.763979066,678175.7820210127,5405298.892341927
108,car,8,0.0,678193.3330476825,5405312.610392986,678193.8283411529,5405313.123392919
108,car,11,28.70213530332873,678176.5461695564,5405328.012986833,678176.6629781721,5405329.371921017
109,car,1,0.23949488148717035,678147.6458158318,5405290.983307649,678147.8265068501,5405291.325026373
109,car,2,1.1725748097079631,678192.4152854591,5405319.271108631,678192.1636290919,5405319.450349782
109,car,3,24.888196261595173,678179.6256749346,5405302.769031413,678181.3626391898,5405303.112741191
109,car,4,0.0,678148.1901713484,5405287.947032431,678148.3131439738,5405288.101198987
109,car,5,1.184534029784874,678192.3830908353,5405315.654281662,678192.1219660942,5405315.874491711
